26265,13.437500000000021
26272,15.112083333333272
26273,14.76783333333331
26285,13.927333333333356
26286,16.74858333333331
26293,14.580916666666702
26294,30.887833333333322
26295,25.453000000000085
26307,28.799000000000078
26308,24.103666666666683
26309,29.21124999999983
26310,27.514333333333234
26311,33.82183333333318
26312,23.865999999999968
26313,23.122166666666615
26314,19.404416666666847
26315,17.934166666666663
26316,25.014583333333253
26329,33.45016666666661
26330,28.26924999999985
26332,19.05199999999993
26333,19.803166666666655
26334,30.804583333333383
26335,21.470749999999903
26349,25.61933333333331
26350,18.68599999999996
26351,18.087416666666666
26352,15.290916666666622
26353,12.468416666666707
26354,12.021416666666724
26379,27.923916666666504
26380,18.247500000000073
26381,21.431916666666737
26382,22.711333333333318
26383,34.75324999999991
26384,30.99349999999999
26398,26.58175000000006
26399,29.722583333333176
26400,28.06941666666649
26401,23.25675
26413,19.862083333333324
26414,28.943083333333277
26415,15.62024999999995
26416,16.75216666666668
26417,18.43891666666661
26418,18.536333333333314
26419,15.404000000000009
26429,30.847333333333324
26430,25.81266666666677
26431,30.616000000000017
26443,28.840999999999976
26444,33.51241666666656
26445,16.95074999999997
26446,22.164249999999928
26447,18.47324999999998
26459,25.75583333333342
26460,28.90274999999991
26461,28.629916666666734
26462,32.99874999999997
26463,21.695583333333435
26464,18.783249999999963
26465,18.176083333333327
26466,17.16983333333333
26467,23.259333333333267
26468,21.29349999999994
26469,25.572916666666554
26470,26.683333333333373
26493,28.73891666666678
26494,28.563499999999884
26495,30.569666666666667
26496,33.39183333333324
26497,21.741249999999884
26498,18.198833333333333
26499,17.845083333333356
26500,19.083166666666692
26510,24.42250000000008
26511,30.052500000000066
26526,29.872749999999908
26527,22.034583333333234
26528,18.373333333333342
26529,16.703833333333286
26530,21.081249999999933
26531,18.203083333333304
26541,30.477583333333413
26542,33.63399999999988
26543,27.68291666666656
26544,26.42108333333335
26545,20.928666666666725
26546,33.00699999999992
26547,17.475749999999948
26558,24.48616666666677
26559,27.832833333333287
26560,25.46400000000021
26561,14.865750000000048
26568,17.964833333333317
26569,14.867500000000009
26574,28.514250000000136
26575,31.34966666666664
26576,24.321666666666555
26577,15.314666666666696
26578,15.4495
26579,17.790666666666656
26589,29.3414166666669
26590,15.068750000000048
26596,16.836749999999988
26597,14.663750000000016
26606,15.92175000000002
26607,19.650583333333255
26614,15.475583333333345
26615,15.685999999999993
26616,15.265916666666648
26617,13.078833333333334
26618,13.103083333333357
26624,15.153833333333314
26625,14.916166666666664
26706,16.57683333333338
26707,19.8276666666666
26710,15.045916666666692
26711,30.804416666666633
26712,14.026333333333332
26713,14.187416666666657
26714,15.360916666666668
26715,16.157000000000036
26716,15.697250000000002
26719,19.524249999999952
26720,15.675583333333337
26769,15.676833333333349
26770,20.374833333333303
26775,15.850750000000009
26776,16.0309166666667
26777,15.301749999999998
26778,14.079249999999998
26779,13.789083333333329
26812,19.64058333333326
26813,16.39775000000003
26816,26.042583333333397
26817,31.157333333333277
26818,32.50008333333324
26851,17.255833333333285
26856,26.84174999999996
26857,26.142666666666695
26858,26.91258333333313
26859,26.56875000000007
26918,8.611833333333314
26919,8.963249999999983
26924,11.909916666666668
26925,10.113166666666666
26996,14.979750000000013
26997,18.037333333333326
27001,15.476583333333366
27002,15.868249999999996
27003,16.846916666666626
27004,17.145416666666637
27005,16.984749999999906
27006,14.912083333333285
27007,16.9846666666666
27011,20.131499999999924
27012,18.17216666666666
27017,19.164166666666585
27025,28.03075000000001
27026,27.89799999999981
27027,24.310250000000238
27058,16.375166666666676
27063,18.551249999999975
27064,16.319416666666704
27067,30.8660833333333
27110,16.57899999999999
27111,16.37416666666664
27112,19.957666666666665
27113,20.066166666666636
27116,21.82841666666662
27117,25.176583333333312
27132,14.817916666666676
27135,27.49041666666664
27136,30.901666666666557
27137,26.226250000000046
27138,25.143083333333163
27139,20.96583333333342
27140,21.72100000000005
27141,21.004666666666758
27142,21.979166666666625
27143,25.638166666666603
27144,27.078916666666633
27145,25.099833333333272
27146,17.975083333333334
27147,9.34816666666669
27148,26.488166666666555
27149,26.344999999999896
27150,24.05000000000009
27151,26.03374999999993
27152,28.088499999999975
27153,24.90366666666655
27154,22.466166666666624
27155,19.40058333333331
27169,16.901166666666672
27170,15.809916666666629
27171,11.559750000000042
27175,18.622749999999918
27176,22.072166666666593
27178,21.970666666666624
27194,13.095333333333375
27197,12.75791666666672
27198,12.23283333333338
27202,33.07208333333329
27223,30.34741666666672
27224,32.30175000000003
27225,33.118416666666576
27226,18.56466666666665
27227,21.63816666666661
27228,24.32749999999994
27258,33.21574999999997
27259,32.46366666666666
27260,32.08766666666663
27261,26.719166666666702
27262,23.79258333333331
27263,23.189333333333302
27284,33.53608333333318
27285,23.960500000000113
27286,26.237249999999893
27287,30.939833333333233
27288,26.89708333333331
27289,14.251666666666653
27290,16.690583333333304
27291,15.843833333333315
27294,16.853249999999978
27330,35.41091666666664
27331,37.196083333333284
27332,31.547499999999967
27333,31.936000000000153
27334,25.40408333333323
27382,12.463166666666718
27383,13.166166666666745
27386,14.621083333333363
27387,31.564166666666644
27388,26.538999999999934
27407,33.61641666666644
27408,36.42366666666667
27409,22.218333333333348
27410,24.946749999999852
27411,29.7560000000001
27412,33.36749999999996
27423,25.254833333333266
27424,27.388083333333284
27425,31.848333333333308
27427,20.218416666666624
27428,17.43333333333337
27429,15.359083333333377
27441,35.02216666666647
27442,32.89516666666662
27443,26.01958333333316
27444,22.688250000000075
27445,28.84591666666662
27472,11.880333333333368
27473,11.670500000000024
27474,10.87575000000005
27475,10.97158333333338
27476,13.267333333333378
27477,15.122416666666693
27479,17.174666666666646
27487,15.45383333333326
27517,14.262166666666703
27522,27.340249999999934
27523,21.998499999999858
27524,32.362833333333285
27535,15.18383333333333
27536,16.826249999999952
27539,24.15266666666656
27542,19.068583333333343
27543,18.23441666666666
27578,12.436166666666747
27579,13.879250000000066
27581,16.30566666666668
27582,11.950916666666739
27583,11.508583333333394
27584,10.725250000000047
27585,10.843083333333373
27599,13.65883333333338
27600,18.145083333333385
27603,16.81900000000005
27604,15.501833333333337
27624,11.773666666666738
27625,12.264583333333398
27627,12.463750000000068
27628,11.619666666666733
27629,10.725750000000053
27630,9.919583333333389
27658,12.388666666666728
27664,30.759999999999923
27665,34.04508333333335
27666,26.639916666666515
27676,11.259000000000075
27677,14.455833333333324
27678,15.13525000000005
27679,17.627333333333354
27683,27.847083333333313
27684,18.63966666666662
27685,20.428583333333297
27699,17.728250000000077
27700,19.60241666666661
27701,24.97741666666657
27705,15.142000000000051
27706,14.930083333333325
27707,11.343416666666721
27726,28.951249999999998
27727,25.2685833333333
27728,20.61674999999999
27729,13.46383333333328
27730,12.295333333333408
27731,15.533333333333351
27732,18.143250000000055
27744,14.383583333333338
27745,11.071166666666736
27746,10.120583333333393
27747,9.230083333333381
27748,14.924000000000047
27749,16.94650000000001
27750,17.598249999999986
27775,13.572916666666691
27776,26.860249999999873
27777,25.529499999999842
27778,28.653833333333285
27779,32.34066666666663
27793,15.495083333333309
27794,12.013666666666708
27795,17.352499999999978
27797,17.294
27798,15.78200000000005
27820,17.11075000000003
27821,20.870083333333337
27823,23.806499999999915
27824,14.625083333333343
27825,15.278666666666693
27826,10.773083333333412
27827,10.990250000000058
27878,14.877166666666634
27881,24.923249999999904
27882,28.83641666666662
27883,20.825249999999993
27884,26.459916666666857
27887,14.43674999999996
27888,14.279166666666654
27913,28.80508333333329
27914,23.397416666666487
27915,27.249916666666486
27917,19.14575000000001
27928,16.228916666666738
27929,11.892750000000033
27930,15.818916666666643
27932,23.58783333333321
27933,20.859833333333434
27934,21.234000000000016
27950,22.754083333333288
27951,18.447500000000048
27952,25.451416666666503
27954,15.658083333333316
27955,15.443583333333384
27956,12.214333333333379
27957,16.202250000000014
27972,24.308833333333155
27973,21.52125000000011
27974,20.302166666666682
27975,17.139666666666656
27976,15.146833333333385
27977,14.891416666666663
28006,28.605833333333198
28007,23.830499999999986
28008,22.26366666666661
28009,22.408666666666683
28010,23.847000000000087
28011,25.972333333333175
28025,17.297000000000057
28026,15.442999999999984
28027,13.538750000000034
28028,16.766749999999995
28029,18.088916666666773
28030,24.22966666666655
28048,21.458333333333428
28049,16.72399999999996
28050,15.480250000000051
28051,10.20658333333341
28052,11.318583333333398
28053,14.312166666666672
28063,14.720333333333324
28064,15.496250000000042
28065,17.167333333333268
28066,19.990499999999763
28086,16.571666666666747
28087,16.39958333333335
28088,13.676666666666678
28099,15.109333333333321
28100,16.34150000000009
28101,18.613250000000047
28107,13.54483333333336
28108,11.771583333333405
28109,9.89766666666673
28110,10.368333333333384
28115,15.66233333333332
28116,14.958916666666694
28124,27.08983333333335
28125,28.1334999999999
28126,29.5974166666667
28139,19.988500000000048
28140,26.69899999999977
28141,22.570833333333212
28142,25.97291666666682
28153,16.183916666666622
28154,13.27941666666669
28155,17.414500000000036
28156,17.641333333333368
28157,19.10999999999997
28174,24.081083333333225
28175,17.29550000000007
28176,17.336999999999982
28177,16.275333333333304
28178,16.938000000000034
28179,13.544500000000037
28191,27.098833333333058
28192,27.60441666666651
28193,19.60499999999996
28194,22.037083333333356
28195,19.076416666666702
28196,25.966583333333176
28208,16.283250000000056
28209,15.603999999999953
28210,10.855416666666715
28211,11.49641666666671
28212,18.186833333333304
28213,16.96783333333329
28215,23.082083333333276
28231,16.997833333333293
28234,15.802250000000056
28235,17.47166666666665
28236,9.414500000000045
28237,12.064833333333372
28238,15.418916666666656
28250,16.694999999999947
28251,16.903499999999962
28252,16.7724166666667
28254,17.812083333333234
28271,23.534666666666716
28272,26.9618333333332
28273,26.71749999999979
28274,23.797666666666654
28275,19.663750000000057
28285,13.42416666666669
28286,16.186999999999955
28287,11.109666666666705
28288,17.215500000000013
28289,16.62366666666669
28290,19.402916666666606
28307,23.739666666666587
28308,17.20391666666667
28309,19.775833333333352
28310,11.4035833333334
28311,10.664916666666738
28312,15.186416666666695
28313,14.759833333333335
28329,11.566666666666721
28330,14.276666666666662
28331,10.233083333333411
28332,16.39275
28333,15.431416666666713
28334,20.750833333333354
28343,15.858416666666669
28344,15.862833333333342
28345,15.206750000000008
28346,14.599916666666632
28347,13.468249999999967
28387,29.23441666666661
28388,23.48049999999997
28389,27.195583333333158
28391,16.832750000000036
28392,18.208583333333348
28393,16.959500000000038
28394,17.267583333333334
28404,10.961833333333363
28405,15.705749999999984
28406,13.985750000000031
28408,20.83474999999989
28409,17.226250000000007
28410,16.90791666666668
28423,29.15666666666661
28424,23.319499999999966
28425,27.144999999999836
28427,18.062250000000027
28428,16.912666666666702
28429,17.585500000000025
28438,13.26791666666666
28441,16.348916666666653
28442,16.674249999999976
28443,16.86583333333338
28461,18.860916666666593
28462,18.063666666666677
28463,24.57299999999993
28465,17.00141666666666
28466,16.330416666666675
28467,15.471916666666626
28477,16.855583333333342
28493,16.25166666666668
28501,22.477666666666646
28502,23.377416666666516
28503,24.65383333333353
28524,26.17758333333346
28525,22.431499999999847
28526,22.855333333333135
28527,21.42375000000006
28555,24.59341666666681
28556,21.676166666666568
28557,23.482333333333326
28558,23.24816666666647
28559,26.739333333333292
28571,23.589583333333437
28572,26.047666666666593
28573,22.224499999999814
28574,24.231999999999907
28575,21.825583333333313
28576,14.043666666666718
28578,14.615083333333336
28587,28.251916666666638
28588,29.444083333333378
28589,16.22216666666659
28590,14.964499999999937
28591,16.720666666666645
28592,16.308333333333273
28596,18.173166666666674
28599,17.65099999999999
28600,15.797833333333378
28613,15.29508333333333
28617,29.302250000000026
28618,28.627416666666623
28631,27.57291666666655
28632,24.053166666666765
28633,20.24983333333339
28634,20.664999999999957
28635,24.227999999999902
28636,26.69408333333317
28646,26.84408333333316
28647,24.733333333333228
28648,24.69858333333327
28649,22.39441666666664
28650,21.650333333333307
28651,16.243833333333356
28652,15.245416666666676
28654,15.13983333333336
28655,14.490000000000025
28677,14.151500000000008
28678,25.267499999999895
28679,28.766416666666824
28690,27.100833333333494
28691,25.4718333333333
28692,26.17958333333333
28693,21.08183333333336
28694,16.550333333333377
28703,24.302416666666506
28704,25.415749999999765
28705,23.67300000000004
28706,18.245249999999988
28707,23.515249999999984
28708,20.298083333333352
28709,15.354083333333328
28711,14.799416666666696
28712,15.223583333333368
28722,17.25508333333317
28723,29.66249999999991
28724,15.77908333333331
28725,16.488749999999946
28726,16.821499999999972
28727,17.015416666666688
28732,19.008166666666654
28733,20.234749999999963
28734,19.9180833333333
28744,15.744500000000011
28746,15.398416666666687
28747,15.75866666666667
28752,15.409416666666644
28756,15.742500000000017
28757,15.188916666666723
28759,16.939749999999922
28771,15.531000000000024
28772,14.75375000000004
28773,15.40883333333337
28777,29.83191666666662
28778,26.980583333333307
28779,16.583666666666577
28780,16.456083333333318
28781,16.652916666666613
28786,18.987583333333347
28787,20.658999999999946
28788,20.059499999999975
28803,15.272916666666642
28804,15.014249999999997
28805,15.420499999999997
28810,14.273166666666645
28814,15.969916666666702
28815,15.149500000000053
28816,15.847416666666696
28834,27.12416666666683
28835,26.161249999999995
28836,24.55174999999992
28837,27.138249999999985
28843,15.23758333333336
28844,14.501833333333364
28847,15.37858333333335
28848,14.48641666666664
28864,26.359250000000117
28865,26.494166666666555
28866,22.098583333333323
28867,21.278666666666638
28868,19.24725
28884,15.590249999999997
28885,15.443000000000024
28886,15.64133333333335
28888,12.896499999999985
28889,13.36399999999997
28890,12.944416666666667
28891,15.500416666666641
28901,16.64024999999998
28902,16.19849999999997
28903,14.609583333333289
28904,16.093666666666625
28906,17.661999999999974
28907,17.005499999999998
28908,15.432666666666698
28929,26.48099999999974
28930,26.930833333333208
28931,21.618333333333272
28932,22.549916666666704
28935,22.800833333333212
28936,20.01658333333328
28937,24.300833333333337
28938,24.110833333333375
28939,14.273999999999985
28940,15.286666666666662
28941,15.194333333333317
28947,13.376166666666666
28948,13.480249999999993
28949,13.599333333333314
28970,14.711999999999994
28971,23.235833333333105
28972,27.696000000000108
28973,22.072999999999794
28974,21.335083333333476
28975,15.383666666666658
28987,23.32658333333361
28988,24.880916666666632
28989,25.08191666666652
28998,26.76049999999986
28999,27.23249999999989
29000,21.342583333333376
29001,18.421083333333314
29002,22.217999999999787
29003,21.096166666666672
29004,20.212166666666675
29007,17.661333333333353
29010,24.85858333333332
29011,28.27591666666667
29015,17.712666666666696
29018,20.115250000000014
29019,27.347250000000056
29020,28.572833333333406
29021,26.503583333333243
29022,19.89675
29023,19.899166666666606
29025,20.139000000000014
29031,29.059666666666647
29032,15.60900000000001
29033,14.948749999999995
29034,17.026083333333265
29035,19.41541666666664
29040,18.262999999999984
29042,16.85066666666667
29043,18.011250000000018
29044,18.618250000000064
29045,18.381249999999994
29047,18.09175000000001
29052,16.62666666666662
29053,16.082916666666634
29054,7.824916666666715
29055,26.434583333333315
29056,27.940833333333455
29057,25.798333333333325
29058,23.691666666666688
29059,24.193333333333207
29060,17.981249999999978
29061,25.25950000000013
29062,19.573333333333288
29063,16.50316666666663
29064,16.87716666666668
29065,18.173750000000037
29066,19.207499999999957
29075,16.13683333333336
29076,16.67049999999999
29077,16.869
29078,16.15683333333331
29079,17.8564166666666
29080,15.772583333333287
29081,15.195249999999948
29082,14.295499999999945
29083,16.81158333333332
29084,16.928416666666674
29085,16.927083333333314
29086,17.606500000000032
29087,22.922416666666606
29094,25.567500000000127
29095,25.88966666666659
29096,22.785833333333333
29097,15.499083333333303
29098,16.28225000000004
29099,16.17124999999995
29100,15.342916666666671
29101,16.35108333333334
29102,26.7649999999999
29103,19.71975000000004
29104,24.55999999999991
29105,26.58166666666678
29106,27.812500000000046
29107,22.839999999999986
29110,17.92691666666667
29111,16.49241666666665
29114,16.68633333333335
29115,16.774666666666654
29116,16.65499999999999
29117,17.007583333333354
29118,14.159833333333285
29121,16.73549999999998
29122,17.628500000000027
29124,23.062416666666635
29125,24.343333333333238
29126,29.57058333333321
29127,10.148083333333288
29128,23.919166666666616
29129,16.39783333333337
29130,11.422666666666569
29131,7.109166666666643
29132,24.099166666666594
29141,8.038833333333354
29158,18.040500000000034
29159,20.923916666666607
29160,24.250499999999892
29162,18.113749999999968
29185,27.43949999999995
29186,24.083333333333204
29187,22.024250000000016
29188,17.816333333333375
29189,18.14141666666663
29190,16.4636666666667
29221,17.4016666666667
29222,20.059083333333373
29223,24.121166666666525
29224,13.986166666666708
29225,17.32758333333333
29226,18.125500000000006
29237,26.8624166666666
29239,23.684249999999892
29240,19.630000000000024
29241,16.528416666666693
29242,16.128916666666676
29243,16.633666666666606
29244,12.737916666666711
29245,8.609250000000007
29246,9.069083333333332
29247,9.358416666666674
29248,10.55200000000003
29249,11.769000000000046
29251,12.152083333333398
29288,11.127250000000053
29290,10.946250000000065
29301,16.80691666666674
29302,17.37783333333331
29304,21.936166666666665
29308,17.337416666666652
29309,16.02174999999997
29332,17.411250000000017
29334,17.23066666666669
29358,15.966500000000012
29359,12.427500000000048
29361,17.40383333333343
29362,9.549750000000037
29363,10.691416666666676
29364,9.321416666666693
29365,9.245666666666693
29373,35.22766666666663
29382,17.46016666666672
29383,16.66550000000003
29388,8.759166666666694
29389,14.846000000000016
29390,11.650583333333367
29412,26.995583333333354
29413,17.70500000000004
29414,24.728916666666507
29415,15.971333333333305
29416,15.386500000000016
29417,18.419583333333357
29418,16.56941666666664
29438,9.909666666666718
29439,10.480500000000069
29440,10.154000000000053
29441,11.846500000000049
29462,10.977833333333392
29463,31.800583333333318
29464,26.910166666666626
29465,31.75158333333319
29477,36.64975000000017
29479,25.828416666666513
29480,29.233749999999873
29491,28.185249999999993
29492,25.217249999999936
29493,25.100249999999967
29494,21.061416666666677
29495,17.576083333333354
29496,18.503750000000075
29497,22.854666666666773
29511,12.804250000000028
29512,14.207916666666682
29514,14.18983333333338
29515,13.46383333333339
29539,13.442666666666726
29540,14.24650000000005
29542,14.256499999999999
29543,26.520333333333355
29544,27.578916666666846
29559,25.79641666666652
29560,26.223166666666785
29561,23.727833333333205
29562,26.31091666666691
29603,14.011416666666682
29608,25.054250000000206
29609,20.610249999999787
29610,25.538000000000046
29611,23.20966666666662
29629,20.578333333333337
29630,19.04949999999993
29631,21.397083333333292
29632,11.37950000000005
29633,14.593583333333337
29634,16.093583333333328
29681,35.41241666666678
29682,24.065166666666634
29683,33.92791666666651
29684,22.18008333333321
29685,21.402833333333316
29686,19.26041666666671
29733,12.893083333333394
29734,17.133583333333334
29735,17.72583333333333
29736,23.69991666666655
29737,17.3445
29738,22.82908333333315
29820,35.731083333333444
29821,34.097083333333174
29844,11.207000000000058
29875,10.738916666666702
29876,10.29466666666671
29877,9.685416666666695
29878,9.618750000000022
29879,9.192833333333338
29880,8.247250000000015
29881,8.147000000000011
29904,17.007583333333343
29905,19.636583333333366
29935,23.912416666666527
29936,23.11324999999989
29937,16.45024999999999
29938,11.709250000000072
29939,12.854583333333398
29940,17.40016666666666
29941,18.069333333333326
29989,24.01266666666658
29990,27.007416666666504
29991,38.45466666666675
29993,22.42175
30028,29.832833333333255
30029,24.53458333333329
30030,22.150916666666426
30031,17.37650000000001
30032,17.818833333333338
30033,17.593333333333312
30034,13.20925000000005
30047,19.45983333333327
30075,10.949166666666722
30076,9.689250000000039
30077,10.354166666666723
30078,7.9694166666666835
30079,8.33358333333335
30080,8.567000000000027
30098,10.60725000000008
30099,10.108000000000057
30100,9.646166666666732
30101,9.493416666666734
30102,10.308083333333391
30103,10.556750000000097
30104,12.04925000000003
30137,17.608083333333354
30138,17.353999999999978
30139,18.21466666666666
30140,11.897250000000081
30141,13.373416666666701
30189,36.521000000000065
30190,34.84783333333333
30191,27.513583333333305
30192,26.374083333333157
30251,19.877750000000034
30252,18.64366666666662
30253,22.905333333333292
30255,26.12033333333311
30290,39.8615
30291,29.558916666666445
30292,29.210666666666597
30293,25.837416666666535
30294,22.82675000000008
30326,16.67199999999996
30327,17.290416666666655
30328,19.539000000000083
30330,21.947166666666593
30350,24.71599999999995
30352,19.574166666666727
30353,18.531333333333283
30354,14.659083333333308
30355,10.530166666666707
30356,9.221083333333373
30357,9.890916666666728
30414,11.297166666666723
30419,32.87516666666647
30420,29.563333333333226
30421,33.53399999999984
30444,35.276000000000025
30446,28.465833333333144
30447,28.898166666666548
30448,20.550416666666656
30449,24.963249999999924
30450,18.20466666666665
30451,19.67158333333331
30475,29.711583333333238
30476,29.70783333333327
30477,39.94666666666665
30478,19.563000000000013
30479,24.203416666666605
30480,24.78708333333317
30510,10.178416666666713
30511,10.84433333333341
30512,9.563666666666721
30513,13.076833333333362
30515,11.039000000000083
30516,11.06008333333341
30539,12.867750000000068
30540,11.053083333333403
30542,15.546416666666666
30543,10.50491666666671
30544,10.110000000000033
30554,24.58924999999994
30556,24.254999999999818
30557,24.707499999999794
30558,19.223333333333333
30559,22.67941666666659
30560,22.09524999999992
30561,19.200666666666606
30562,18.94591666666667
30564,23.87333333333341
30569,28.81941666666665
30570,30.168166666666643
30580,24.426666666666737
30581,28.06008333333328
30582,25.582916666666495
30583,31.828416666666598
30584,24.609999999999918
30595,27.734749999999835
30596,31.264249999999834
30597,27.82991666666653
30600,23.72374999999993
30601,24.295999999999882
30602,20.699166666666677
30606,17.106333333333257
30607,15.740499999999958
30608,18.487833333333313
30609,16.868583333333365
30670,26.20783333333327
30671,31.506250000000026
30684,27.24174999999997
30685,24.868500000000022
30686,21.14599999999982
30690,15.922250000000004
30691,17.70633333333334
30692,10.478416666666705
30693,11.604499999999998
30711,38.42708333333318
30712,28.01433333333334
30713,22.74191666666661
30714,31.367833333333323
30715,30.274916666666602
30727,11.219500000000064
30728,11.447916666666751
30729,10.775500000000052
30730,10.398583333333393
30731,12.35491666666675
30732,13.975000000000014
30733,17.104250000000043
30752,16.705416666666654
30753,14.294833333333347
30754,11.994916666666718
30755,10.670166666666715
30756,10.356916666666702
30769,27.062666666666487
30770,34.787750000000074
30771,31.84166666666668
30772,23.847083333333323
30773,26.816666666666574
30774,22.340416666666663
30775,21.331833333333357
30819,14.016333333333346
30820,11.883833333333403
30821,11.129000000000062
30822,10.710666666666718
30832,17.31699999999995
30833,15.211249999999996
30834,20.01708333333337
30835,20.187583333333436
30851,27.72341666666646
30852,22.588333333333185
30853,21.344000000000076
30854,17.10899999999998
30855,18.82383333333342
30856,15.217000000000017
30869,31.719499999999847
30870,28.14341666666652
30871,23.957083333333394
30872,21.766416666666736
30873,18.391083333333363
30874,26.473166666666497
30875,24.409749999999796
30876,13.165833333333362
30877,14.640250000000037
30878,13.99533333333333
30879,13.36183333333334
30880,15.410000000000016
30882,14.776916666666724
30883,15.631916666666736
30902,23.257416666666654
30903,29.13933333333335
30904,29.31174999999985
30905,29.527500000000114
30917,28.832916666666602
30918,25.406000000000017
30919,25.715249999999827
30920,32.12399999999987
30921,24.61999999999979
30933,27.916833333333162
30934,20.429083333333224
30935,29.843916666666576
30937,18.25958333333331
30938,21.824833333333412
30939,20.297750000000057
30950,27.6976666666665
30951,28.929749999999853
30952,29.461749999999796
30953,22.004166666666784
30954,22.534083333333186
30955,20.40375000000011
30956,18.537833333333282
30992,33.93608333333317
30993,31.758249999999823
30994,36.568583333333365
30995,17.52650000000006
30996,20.10775000000001
30997,29.793999999999862
30998,23.952249999999896
31027,17.570666666666664
31030,14.688416666666662
31031,27.58583333333335
31032,32.07708333333342
31033,29.723416666666605
31062,16.367916666666684
31063,15.38474999999999
31065,19.253583333333392
31066,10.318416666666735
31067,10.74733333333339
31068,12.513916666666736
31089,36.47733333333322
31090,33.80016666666674
31091,25.160916666666516
31092,27.47966666666646
31102,10.396750000000061
31103,9.541583333333396
31104,12.329000000000034
31105,15.967749999999992
31106,16.46583333333339
31107,18.498250000000056
31109,22.040666666666585
31124,33.7653333333334
31125,32.68874999999999
31135,15.450916666666648
31136,17.078749999999978
31139,20.84366666666665
31142,20.50216666666673
31143,19.33825000000003
31166,19.712416666666613
31168,25.905666666666747
31169,16.44925000000005
31170,15.660749999999998
31171,11.145666666666685
31191,11.732249999999983
31192,16.233749999999965
31193,17.362333333333325
31194,20.997833333333283
31196,19.32641666666668
31197,19.472666666666733
31219,29.000083333333457
31220,27.533249999999914
31221,28.755416666666548
31222,22.742583333333343
31242,37.804416666666846
31243,20.864000000000086
31244,26.670749999999863
31245,30.557833333333235
31246,33.17566666666657
31276,13.941833333333335
31277,18.94108333333335
31278,21.645416666666648
31280,24.206750000000056
31301,14.108250000000021
31303,12.539333333333417
31304,11.50741666666676
31305,11.48933333333341
31306,10.9025833333334
31307,10.182500000000065
31324,11.961583333333422
31327,12.177416666666728
31354,23.065833333333202
31356,20.578833333333368
31357,18.771416666666692
31358,10.554583333333387
31359,9.110000000000056
31360,12.622833333333377
31361,16.979249999999965
31402,28.5543333333334
31403,39.64933333333347
31404,30.972583333333304
31405,27.41774999999986
31406,23.408166666666588
31407,25.85491666666676
31563,11.965833333333213
31564,11.467499999999864
31565,11.863333333333198
31566,11.596666666666565
31572,21.419166666666616
31786,11.65583333333326
31787,15.342499999999877
31788,16.839166666666674
31789,20.46333333333333
31790,20.293333333333155
32116,13.325000000000019
32117,11.492499999999866
32118,12.372499999999958
32119,11.40333333333323
32120,21.39666666666674
32272,19.029166666666733
32273,17.273333333333426
32274,22.15916666666663
32276,10.724166666666543
32277,12.11999999999993
32278,15.064999999999985
32279,13.301666666666607
32512,17.830833333333402
32513,16.037500000000005
32514,21.659999999999958
32516,14.032499999999917
32517,14.474999999999957
32593,10.98249999999991
32594,10.209999999999988
32596,12.12749999999997
32597,10.994999999999962
32598,11.270833333333226
32604,20.820833333333294
32715,13.918333333333244
32716,12.592499999999848
32717,17.499166666666692
32719,10.920833333333293
32720,18.42916666666657
32788,10.68749999999993
32790,11.904166666666637
32791,10.610833333333302
32792,10.852499999999926
32872,23.07416666666652
32873,18.407500000000013
32874,16.04749999999999
32875,13.223333333333256
32876,13.24916666666651
32877,9.761666666666613
32878,12.352499999999852
33013,19.617500000000028
33014,24.05583333333332
33015,12.15583333333317
33016,12.350833333333183
33017,15.130833333333328
33018,16.596666666666703
33074,16.42750000000002
33075,13.571666666666603
33077,19.36583333333336
33078,12.448333333333203
33079,12.61416666666651
33080,9.9016666666666
33081,9.76249999999991
33159,10.899166666666547
33160,10.546666666666534
33162,10.21916666666656
33163,10.27416666666652
33169,19.19333333333349
33274,10.376666666666598
33275,11.481666666666529
33276,10.282499999999935
33280,12.583333333333199
33281,12.061666666666524
33283,14.114999999999986
33408,15.714166666666626
33954,16.7725
33955,14.572499999999883
33957,12.337499999999835
34195,19.54916666666665
34196,13.403333333333293
34197,16.483333333333334
34198,12.302499999999814
34199,12.48999999999986
34200,11.753333333333263
34201,11.541666666666574
34229,18.584999999999887
34230,22.912500000000126
34282,13.640833333333239
34284,11.283333333333175
34285,10.786666666666523
34330,10.023333333333325
34331,10.567499999999933
34333,10.956666666666589
34334,20.903333333333283
34393,10.812499999999956
34395,10.174166666666576
34396,9.945
34397,10.520833333333277
34450,13.177499999999897
34451,13.359999999999891
34452,9.655833333333316
34453,9.87833333333331
34454,11.939999999999898
34455,13.289166666666546
34457,16.875000000000064
34510,10.970833333333227
34511,10.552499999999906
34512,10.485000000000007
34517,10.266666666666636
34518,10.965833333333242
34545,13.45916666666655
34546,16.2575
34547,19.252500000000023
34548,11.910833333333247
34549,12.504999999999852
34550,12.184999999999873
34551,9.896666666666654
34648,14.314166666666592
34650,14.022499999999926
34651,12.89333333333312
34652,11.260833333333194
34653,21.2308333333334
34690,10.525833333333232
34691,10.32416666666661
34692,10.97999999999996
34693,14.72666666666666
34694,15.016666666666618
34696,15.68333333333336
34742,10.8066666666666
34744,18.198333333333302
34745,21.240833333333345
34761,10.613333333333246
34762,10.228333333333234
34763,9.703333333333289
34764,9.671666666666628
34766,11.114999999999874
34767,10.677499999999833
34768,10.605833333333253
